1389.1803888344189,588.3628598544357,2189.997917814402
3656.331002532411,2849.0164738475473,4463.645531217275
4109.7185703454115,3301.1111819938696,4918.325958696953
4034.367790016582,3224.544042825044,4844.19153720812
4124.992673250455,3314.024433846239,4935.96091265467
3901.605422678095,3089.560216791138,4713.650628565052
1347.0874281475371,534.0287138680061,2160.1461424270683
1388.8112530326102,574.7986755684111,2202.8238304968095
3655.3466302497754,2834.9513546722224,4475.741905827328
4108.610988349976,3286.9468796983465,4930.275097001605
4033.2804357677596,3210.4225099067635,4856.138361628756
4123.880528698261,3299.8992646549304,4947.861792741591
3900.5536760537425,3075.5153022838526,4725.592049823633
1346.7284520009384,520.695213194928,2172.761690806949
1388.4407696024,561.4711755180634,2215.4103636867367
3654.3611196307957,2821.1165489402015,4487.60569032139
4107.502342596422,3273.011353447194,4941.99333174565
4032.192052223519,3196.5282777396314,4867.855826707407
2197.5863990109815,1360.8190258325667,3034.3537721893963
3899.500966899011,3061.695014955474,4737.306918842548
1346.3683619378226,507.5849452951978,2185.151778580447
1388.0692108491148,548.365781067186,2227.7726406310435
3653.374734960482,2807.4981891339608,4499.2512807870025
4106.392889619192,3259.29093593096,4953.494843307424
4031.102888404994,3182.847866159722,4879.357910650266
4121.6535299467805,3272.313416237207,4970.993643656354
3898.447529861811,3048.086213317375,4748.808846406247
1346.0073857833327,494.684921885525,2197.3298496811403
1387.6967979245971,535.4696472773165,2239.9239485718776
3652.3876908683606,2794.0840302738766,4510.691351462845
4105.282837751371,3245.773547598822,4964.792127903919
4030.0131465434993,3169.3693502717024,4890.656942815296
4120.539113777035,3258.827651564597,4982.250575989472
3897.393555500516,3034.6772523986238,4760.109858602408
1345.6457085641891,481.9836246519477,2209.3077924764307
1387.3237104355844,522.7713743428307,2251.876046528338
3651.400161655482,2780.863182351656,4521.937140959308
4104.172356178557,3232.4484360474626,4975.896276309651
4028.9229908692696,3156.082106331073,4901.763875407466
4119.424311262988,3245.5322297404214,4993.316392785555
3896.339198565494,3021.457741359725,4771.2206557712625
1345.2834805477037,469.4707681605523,2221.096192934855
1386.9500942473087,510.260775454748,2263.6394130398694
3650.4122888694974,2767.825894776359,4532.998682962636
4103.06158229211,3219.3059659151154,4986.817198669105
2102.6515534048394,1217.795605381089,2987.50750142859
4118.309251861991,3232.4177239318374,5004.200779792143
3895.2845847250846,3008.418347668623,4782.150821781546
1344.9208237707899,457.13710818627703,2232.7045393553026
1386.5760678213092,497.92868901342854,2275.2234466291898
3649.4241874568734,2754.963381755495,4543.884993158252
4101.950627661205,3206.3374485515083,4997.563806770901
