4054.4512612753733,3110.6980041895786,4998.204518361168
3928.8264050221414,2984.173555761998,4873.479254282285
3738.523032136096,2793.0403535338,4684.005710738392
1399.5612973331572,453.31054419306906,2345.812050473245
1398.2439880946342,451.2821939662747,2345.2057822229935
3591.203306452879,2643.5832287628828,4538.8233841428755
4013.3167982951873,3059.0403404933104,4967.593256097064
4054.4498174678647,3099.114051601444,5009.785583334286
3928.8250153078807,2972.6006176547608,4885.049412961001
3738.5216944884423,2781.4775599059676,4695.565829070917
1399.5600098013988,441.7571265898516,2357.362893012946
1398.2427488011447,439.737444810468,2356.7480527918215
3591.2021135903783,2632.0464953592214,4550.357731821536
4013.3156501241056,3047.58330077806,4979.047999470151
4054.448712313808,3087.669661997191,5021.227762630425
3928.8239515591854,2961.166826490618,4896.481076627753
3738.5206705938285,2770.0535301926247,4706.987810995032
1399.5590242677056,430.3421190174445,2368.7759295179667
1398.2418001911537,428.3307785795988,2368.152821802709
3591.2012005207175,2620.6475424258524,4561.754858615583
4013.3147712632317,3036.2612093685066,4990.368333157957
4054.447866380065,3076.3597603388585,5032.535972421272
3928.823137318936,2949.867136708094,4907.779137929778
3738.5198868596535,2758.7632460349705,4718.2765276843365
1399.5582698966743,419.0605283047886,2380.05601148856
1398.2410740831554,417.057225439131,2379.42492272718
3591.200501616858,2609.381421760512,4573.019581473204
4013.314098544289,3025.0692889866664,5001.558908101912
4054.4472188650034,3065.1795999464875,5043.714837783519
3928.8225140634745,2938.696827607803,4918.948200519146
3738.5192869548896,2747.602010694747,4729.436563215032
1399.5576924677575,407.9076798870551,2391.20770504846
1398.2405182880127,405.91213135574765,2390.568905220278
3591.1999666449656,2598.2434983502935,4584.156434939638
4013.313583615489,3014.003060134276,5012.624107096702
4054.446723228367,3054.1247285708682,5054.768717885866
3928.8220369962078,2927.6514700209145,4929.992603971501
3738.5188277612783,2736.5654162773517,4740.472239245205
1399.5572504781528,396.87918554641715,2402.2353154098882
1398.2400928578545,394.8911263216006,2401.5890593941085
1658.8036465169591,654.8335084108658,2662.7737846230525
4013.3131894662347,3003.058311732338,5023.568067200131
4054.446343846187,3043.190959568693,5065.701728123681
3928.821671827844,2916.72689795671,4940.916445698978
3738.5184762742,2725.6493158189687,4751.3876367294315
1399.5569121597814,385.9709159092371,2413.1429084103256
1398.2397672148152,383.99009723429435,2412.489437195336
3591.1992437112453,2576.335085808445,4606.063401614046
4013.312887766981,2992.2310759937955,5034.394699540167
4054.446053450305,3032.3743472039314,5076.517759696679
3928.8213923118446,2905.9191842810123,4951.723600342677
3738.5182072304615,2714.849799315641,4762.186615145282
1399.5566531959525,375.1789768020367,2423.9343295898684
1398.2395179532455,373.2051645578488,2423.2738713486424
3591.199003788433,2565.5566326366607,4616.841374940205
4013.3126568330426,2981.517606741752,5045.107706924333
4054.4458311684666,3021.6711653116504,5087.220497025282
3928.8211783579495,2895.2246196830656,4962.417737032833
3738.518001292497,2704.163172971761,4772.872829613233
1399.5564549735964,364.4996887623795,2434.6132211848135
1398.2393271574272,362.5326620782341,2433.9459922366204
3591.198820140912,2554.8904055691905,4627.507234712633
4013.3124800660034,2970.914360554285,5055.710599577722
4054.445661024127,3011.077888723533,5097.813433324721
3928.8210145881853,2884.6396943464265,4973.002334829944
3738.51784365848,2693.5859410988037,4783.449746218157
1399.5563032454472,353.92956914974,2445.1830373411544
1398.2391811138782,351.96911921190485,2444.5092430158516
3591.198679568986,2544.3329451681675,4638.064413969804
4013.3123447607018,2960.4179802467143,5066.206709274689
4054.4455307881317,3000.5911769799386,5108.299884596325
3928.820889231572,2874.1610818612194,4983.480696601924
3738.5177229984392,2683.1147902133243,4793.920655783554
1399.5561871060183,343.4653164163135,2455.6470577957234
1398.2390693256934,341.51124543751416,2454.966893213873
3591.198571969023,2533.880971102695,4648.5161728353505
4013.312241192046,2950.025280302477,5076.599202081615
4054.445431099747,2990.2078599503993,5118.683002249095
3928.8207932780815,2863.7856250092764,4993.855961546887
3738.517630639913,2672.746574974717,4804.288686305109
1399.5560982077682,333.1037961866723,2466.008400228864
1398.2389837580777,331.1559165075862,2465.3220510085694
3591.198489607257,2523.5313684834255,4658.865610731089
4013.3121619160206,2939.733233941535,5086.891089890506
4054.4453547938533,2979.9249250597877,5128.965784527919
3928.8207198310406,2853.5103231268135,5004.131116535267
3738.5175599446166,2662.4783056743236,4814.5568142149095
1399.55603016112,322.8420288643242,2476.2700314579156
1398.238918260844,320.9001621642674,2475.5776743574206
3591.198426563923,2513.281175679884,4669.115677447962
4013.3121012346483,2929.538961575844,5097.0852408934525
4054.4452963859508,2969.7395058761185,5139.151086895783
3928.8206636114305,2843.3323208063366,5014.309006416524
3738.517505831313,2652.307137042939,4824.727874619687
1399.555978075209,312.67717853724,2486.434777613178
1398.2388681263676,310.7411551359071,2485.7365811168283
3591.1983783077694,2503.127573401687,4679.269183213852
4013.312054786445,2919.4397204487777,5107.184389124112
4054.4452516779616,2959.648871861881,5149.241631494042
3928.8206205784572,2833.248897744149,5024.3923434127655
3738.5174644105996,2642.2303581872393,4834.80457063396
1399.5559382063514,302.60654299676094,2496.505333415942
1398.2388297512243,300.67620123252436,2495.8014582699243
3591.1983413703774,2493.067874865116,4689.328807875639
4013.312019232938,2909.4328952926844,5117.191143173191
4054.4452174564913,2949.6504191269787,5159.240015786004
3928.820587639118,2823.2574595750066,5034.383715703229
3738.5174327053555,2632.2453834999296,4844.789481910781
1399.5559076889663,292.62754471770927,2506.484270660223
1398.2388003771941,290.70273039081326,2505.7748703635752
3591.1983130968656,2483.099516898348,4699.297109295383
4013.3119920187128,2899.515989868158,5127.107994169268
4054.445191261866,2939.741662049938,5169.148720473794
3928.8205624258926,2813.355529563295,5044.28559528849
3738.517408436761,2622.3497444155064,4854.685072458015
1399.5558843296114,282.7377226739852,2516.374045985238
1398.2387778930138,280.81828854518767,2515.6592672408397
3591.1982914550704,2473.2200518639265,4709.176531046214
4013.3119711877425,2889.6866192719917,5136.937323103493
4054.4451712113428,2929.9202256567633,5178.970116765922
3928.820543126576,2803.5407410422577,5054.100345210894
3738.5173898605062,2612.5410819051904,4864.493697815822
1399.5558664493292,272.9347248850345,2526.177008013624
1398.2387606826287,271.0205302219931,2525.4569911432645
3591.1982748894843,2463.427140297213,4718.969409481755
4013.3119552427975,2879.942502919473,5146.681407566122
4054.445155863786,2920.1838386650043,5188.706473062568
1996.4246177171428,861.4149198736541,3131.4343155606316
3738.51737564142,2602.8171396218186,4874.217611661022
1399.5558527629712,263.21630160548807,2535.8954039204546
1398.2387475090395,261.3072117705533,2535.1702832475257
3591.198262209453,2453.7185441757892,4728.6779802431165
4013.311943037832,2870.2814581216644,5156.3424279539995
4054.445144116088,2910.530327115226,5198.35996111695
3928.8205170464644,2784.1636313095423,5073.477402783386
3738.5173647575034,2593.1757576195105,4883.858971895496
1399.555842286828,253.58029908391723,2545.5313854897386
1398.2387374253924,251.67618515809704,2544.8012896926875
3591.1982525035964,2444.0921207478586,4738.304384259334
4013.3119336956124,2860.7013941904806,5165.922473200744
4054.4451351238813,2900.9576085238905,5207.932661723872
3928.8205083911566,2774.5970678167478,5083.0439489655655
3738.517356426473,2583.6148665841824,4893.419846268764
1399.5558342679253,244.02465382773698,2555.0870147081137
1398.2387297069233,242.12539226645185,2554.352067147395
3591.1982450743053,2434.545816858355,4747.850673290255
4013.311926544665,2851.200307014241,5175.423546075089
4054.4451282408486,2891.4636865013335,5217.426569980364
3928.8205017660016,2765.1091500994694,5092.531853432534
3738.517350049534,2574.1324825202555,4902.902217578812
1399.555828129903,234.54738732033866,2564.564268939467
1398.2387237988662,232.65285963729684,2563.8245879604356
3591.1982393875974,2425.077663720193,4757.318815055001
4013.3119210710133,2841.776274054484,5184.847568087543
2122.049212335388,949.6507351495322,3294.447689521244
3928.820496694815,2755.697968981377,5101.943024408253
3738.517345168343,2564.726701846494,4912.307988490193
1399.5558234315893,225.1466011439943,2573.965045719184
1398.2387192765782,223.25669362007102,2573.2207449330854
3591.19823503474,2415.6857720852904,4766.710697984189
4013.3119168812386,2832.4274497215238,5194.1963840409535
