8676.217006191859,6905.973367220898,10446.46064516282
8067.59791916289,6284.510226739067,9850.685611586714
3015.5932254705567,1219.8682319432821,4811.3182189978315
2945.3109733836795,1137.0949610400253,4753.526985727334
7789.477907326446,5968.86984671232,9610.085967940573
8464.287087944178,6612.957679376329,10315.616496512028
8643.639571407659,6777.339859610937,10509.939283204381
8682.166444485882,6801.510413638582,10562.822475333182
8073.547357422397,6179.418914630915,9967.67580021388
3021.5426636162674,1114.151154357756,4928.934172874779
2951.2604116202215,1030.7550562507083,4871.765766989734
7795.427345250137,5861.910282477787,9728.944408022486
8470.236526081691,6505.697081597106,10434.775970566277
8649.589009556152,6669.484269728926,10629.693749383378
8688.115882651195,6693.057421748026,10683.174343554363
8079.496795581168,6070.36460143044,10088.628989731897
3027.49210177272,1004.497428146906,5050.4867753985345
2957.2098497765796,920.5042644559571,4993.915435097202
7801.376783383758,5751.065078274212,9851.688488493304
8476.185964230313,6394.5742330754765,10557.79769538515
8655.538447704943,6557.7933122242775,10753.283583185608
8694.06532080302,6580.795032679907,10807.335608926132
8085.446233733915,5957.525683665763,10213.366783802066
3033.4415399285053,891.0833081294372,5175.799771727574
2963.1592879299396,806.5167787679479,5119.801797091932
7807.32622154547,5636.506427130283,9978.146015960658
8482.135402386315,6279.756599559845,10684.514205212785
8661.487885860652,6442.431885315327,10880.543886405976
8700.01475895828,6464.885780096493,10935.143737820064
8091.39567188935,5841.0625986895575,10341.728745089142
3039.3909780840013,774.0672259097328,5304.71473025827
2969.1087260854383,688.9490969792901,5249.268355191587
7813.275659701576,5518.388950463668,10108.162368939484
8488.08484054202,6161.395023322568,10814.774657761473
8667.437324016351,6323.548520745567,11011.326127287135
8705.964197113897,6345.476051006555,11066.452343221239
8097.345110044942,5721.119806455978,10473.570413633906
3045.3404162395136,653.5917929554539,5437.089039523573
2975.0581642410148,567.9420457376905,5382.1742827443395
7819.22509785693,5396.851742161256,10241.598453552604
8494.034278697527,6039.625583397437,10948.442973997617
8673.386762171865,6201.277233833332,11145.4962905104
8711.913635269424,6222.697931678367,11201.12933886048
8103.294548200464,5597.827640080333,10608.761456320595
3051.289854395034,529.7856567285194,5572.794052061548
2981.0076023965357,443.6226425161203,5518.392562276951
7825.174536012434,5272.020236070677,10378.328835954191
8499.983716853043,5914.57131140986,11085.396122296226
8679.336200327383,6075.739221412931,11282.933179241834
8717.863073424944,6096.6708930487885,11339.0552538011
8109.243986355985,5471.30398624476,10747.18398646721
3057.2392925505565,402.76517724727455,5711.713407853838
2986.9570405520567,316.1057689054596,5657.808312198654
7831.123974167961,5144.00787618087,10518.240072155051
8505.933155008564,5786.34373846766,11225.522571549469
8685.285638482905,5947.044387483792,11423.526889482018
8723.812511580465,5967.503299728545,11480.121723432385
8115.193424511506,5341.65578388611,10888.731065136903
3063.188730706077,272.635916670622,5853.7415447415315
2992.9064787075768,185.49565182645074,5800.317305588703
7837.0734123234815,5012.91758983788,10661.229234809083
8511.882593164086,5655.044269136244,11368.720917191928
8691.235076638426,5815.292695204391,11567.177458072461
8729.761949735986,5835.293743886696,11624.230155585277
8121.142862667028,5208.980345212613,11033.305380121441
3069.1381688615984,139.49394861707106,5998.782389106125
2998.855916863098,51.88716192679112,5945.824671799405
3987.2438254715403,1023.0640506925056,6951.423600250575
8517.832031319605,5520.76539000474,11514.89867263447
8697.184514793946,5680.575354225999,11713.793675361892
8735.711387891506,5700.13221456935,11771.290561213662
8127.092300822547,5073.36651131024,11180.818090334855
3075.087607017118,3.427001134337388,6146.748212899898
3004.805355018618,-84.63305533120183,6094.243765368437
7848.972288634523,4741.869923456512,10956.074653812533
8523.781469475125,5383.591726139553,11663.971212810697
8703.133952949465,5542.975857442332,11863.292048456598
8741.660826047026,5562.101117394219,11921.220534699833
8133.041738978067,4934.895658291876,11331.187819664257
3081.0370451726376,-135.48454973782782,6297.5586400831035
3010.7547931741374,-223.98559799412806,6245.495184342402
7854.921726790042,4602.076584121771,11107.766869458314
8529.730907630645,5243.600961070255,11815.860854191034
8709.083391104985,5402.570883143906,12015.595899066064
8747.610264202545,5421.276161040352,12073.944367364738
8138.9911771335865,4793.642570973359,11484.339783293814
3086.986483328157,-277.1668182673375,6451.139784923652
3016.704231329657,-366.0974572632149,6399.505919922529
7860.871164945562,4459.535209514144,11262.20712037698
8535.680345786164,5100.864636301924,11970.496055270403
8715.032829260505,5259.431078656429,12170.63457986458
8753.559702358065,5277.727126777661,12229.392277938468
8144.940615289106,4649.676200603728,11640.205029974484
3092.935921483677,-421.55166237656795,6607.4235053439215
3022.6536694851766,-510.90128136291287,6556.208620333266
7866.820603101081,4314.312378293025,11419.328827909138
8541.629783941684,4955.44884560209,12127.810722281278
8720.982267416024,5113.621740650215,12328.342794181834
8759.509140513584,5131.518536232661,12387.499744794508
8150.890053444626,4503.060321955532,11798.719784933719
3098.8853596391964,-568.5760366109894,6766.346755889383
3028.603107640696,-658.3347380855298,6715.540953366923
7872.770041256601,4166.469724218098,11579.070358295103
8547.579222097203,4807.414838023062,12287.743606171345
8726.931705571544,4965.2034059441485,12488.660005198939
4909.679553661641,1126.9312061293554,8692.427901193927
8156.839491600145,4353.854103527777,11959.824879672513
3104.834797794716,-718.1814309587826,6927.851026548215
3034.552545796216,-808.3399622173515,6877.445053809783
7878.719479412121,4016.06448044999,11741.374478374251
8553.528660252723,4656.819542121986,12450.23777838346
8732.881143727063,4814.2323650954995,12651.529922358626
8771.408016824624,4831.357877228328,12711.458156420918
8162.788929755665,4202.112602980336,12123.465256530993
3110.7842359502356,-870.3133834424043,7091.8818553428755
3040.5019839517354,-960.8630758000713,7041.867043703542
7884.66891756764,3863.149951908603,11906.187883226678
8559.478098408243,4503.7160223202045,12615.24017449628
8738.830581882583,4660.761109537692,12816.900054227473
8777.357454980143,4677.513402931524,12877.201507028763
8168.7383679111845,4047.8871983420104,12289.589537480359
3116.733674105755,-1024.921056010321,7258.3884042218315
3046.451422107255,-1115.8537708188724,7208.756615033382
7890.61835572316,3707.77592603872,12073.460785407598
8565.427536563762,4348.153876902461,12782.701196225064
8744.780020038103,4504.838721592591,12984.721318483615
8783.306893135663,4521.225382000603,13045.388404270723
8174.687806066704,3891.225964084284,12458.149648049124
3122.683112261275,-1181.956864721019,7427.323089243569
3052.4008602627746,-1273.2649453864096,7378.066665911959
7896.567793878679,3549.9890308409567,12243.146556916403
8571.376974719282,4190.179585844344,12952.57436359422
8750.729458193622,4346.511215384553,13154.947701002691
8789.256331291183,4362.5393680214975,13215.973294560867
8180.637244222224,3732.1739998577114,12629.100488586737
3128.6325504167944,-1341.3761565100313,7598.64125734362
3058.350298418294,-1433.0523857946355,7549.752982631224
7902.517232034199,3389.833047719303,12415.201416349095
8577.326412874801,4029.8368154911295,13124.816010258473
8756.678896349142,4185.821835534326,13327.535957163956
8795.205769446702,4201.498187527351,13388.913351366053
8186.586682377743,3570.773718553104,12802.399646202382
3134.581988572314,-1503.136925963101,7772.300903107729
3064.299736573814,-1595.174487937088,7723.773961084716
7908.466670189719,3227.349185567231,12589.584154812206
8583.275851030321,3867.166686093444,13299.385015967198
8762.628334504661,4022.8113195099577,13502.445349499365
8801.155207602222,4038.1421974945724,13564.16821770987
8192.536120533263,3407.0650993680265,12978.0071416985
3140.5314267278336,-1667.1995664946462,7948.262419950313
3070.2491747293334,-1759.5920125754637,7900.0903620341305
7914.416108345238,3062.576321547618,12766.255895142858
8589.22528918584,3702.2080073261386,13476.242571045543
8768.577772660181,3857.518128649097,13679.637416671265
8807.104645757741,3872.509512136552,13741.69977937893
8198.485558688782,3241.0859107172637,13155.885206660301
3146.480864883353,-1833.5266511655072,8126.488380932214
3076.198612884853,-1926.2678697527163,8078.665095522422
7920.365546500758,2895.551213199282,12945.179879802234
8595.17472734136,3534.9974861631226,13655.351968519597
8774.5272108157,3689.978652128536,13859.075769502866
8813.054083913261,3704.6362031857043,13921.471964640818
8204.434996844302,3072.871907108057,13335.998086580548
3152.430303038873,-2002.0827390842232,8306.94334516197
3082.1480510403726,-2095.166928358218,8259.463030438963
4070.5359596488147,-1129.4703392013357,9270.542258498965
8601.12416549688,3365.5699108382432,13836.678420155517
8780.47664897122,3520.227387527635,14040.725910414805
8819.00352206878,3534.5564772365424,14103.450566901018
8210.384434999822,2902.4570034911594,13518.311866508484
3158.3797411943924,-2172.834203938366,8489.59368632715
3088.097489195892,-2266.2558474459993,8442.450825837783
7932.264422811797,2554.8817983759673,13309.647047247627
8607.0736036524,3193.9583140758505,14020.188893228948
8786.42608712674,3348.297101097761,14224.55507315572
8824.9529602243,3362.302833198086,14287.603087250514
8216.333873155341,2729.8734300819997,13702.794316228683
3164.329179349912,-2345.7490817122634,8674.407440412087
3094.046927351412,-2439.5029264102586,8627.596781113083
7938.213860967317,2381.301991079018,13495.125730855616
8613.023041807919,3020.1941183111467,14205.851965304691
8792.37552528226,3174.2189703966424,14410.532080167875
8830.90239837982,3187.906202459503,14473.898594300135
8222.28331131086,2555.1518702088742,13889.414752412848
3170.2786175054316,-2520.7969350783815,8861.354170089246
3099.9963655069314,-2614.8779715473956,8814.870702561258
7944.163299122836,2205.5992165766893,13682.727381668983
8618.972479963439,2844.3072652274104,14393.637694699468
8798.324963437779,2998.022711562545,14598.627215313012
8836.85183653534,3011.396073996644,14662.307599074034
8228.23274946638,2378.321583374989,14078.143915557772
3176.228055660951,-2697.948732314,9050.404843635903
3105.945803662451,-2792.352176892725,9004.243784217626
7950.112737278356,2027.8020573175208,13872.423417239192
8624.921918118958,2666.3263316042758,14583.51750463364
8804.274401593299,2819.736693177825,14788.812110008772
8842.801274690859,2832.8006063285,14852.801943053219
8234.1821876219,2199.4105154080407,14268.95385983576
3182.177493816471,-2877.1767389028664,9241.531726535808
3111.8952418179706,-2971.8980175233874,9195.68850115933
7956.062175433875,1847.9378305782438,14064.186520289506
8630.871356274478,2486.2786331889174,14775.464079360037
8810.223839748818,2639.388038395662,14981.059641101974
8848.750712846379,2652.146727962605,15045.354697730152
8240.13162577742,2018.4453973058198,14461.81785424902
3188.1269319719904,-3058.4544202423094,9434.70828418629
3117.84467997349,-3153.4891537754756,9389.178513722456
7962.011613589395,1666.0326827755034,14257.990544403287
8636.820794429997,2304.1903180625523,14969.451270797443
8816.173277904338,2457.002716769939,15175.343839038736
8854.700151001898,2469.460227739517,15239.94007426428
8246.08106393294,1835.4518341615158,14656.710293704364
3194.07637012751,-3241.7563540971396,9629.909094352159
3123.79411812901,-3337.100345040688,9584.688581298708
7967.961051744915,1482.1116743599068,14453.810429129922
8642.770232585517,2120.086450771344,15165.45401439969
8822.122716059857,2272.6056270295157,15371.639805090199
8860.649589157418,2284.7658362920192,15436.533342022816
8252.030502088459,1650.4543853615723,14853.606618815345
3200.0258082830296,-3427.0581516292204,9827.10976819528
3129.7435562845294,-3522.7073719921,9782.194484561158
7973.910489900434,1296.1988564228886,14651.62212337798
8648.719670741037,1933.9910883177854,15363.448253164288
8828.072154215377,2086.2206718692796,15569.923636561474
8866.599027312937,2098.087299669437,15635.110754956437
8257.979940243978,1463.4766370867483,15052.48324340121
3205.975246438549,-3614.3363859908395,10026.286878867937
3135.692994440049,-3710.286966245186,9981.672955125283
7979.859928055954,1108.3173399929092,14851.402516118998
8654.669108896556,1745.9273489613743,15563.41086883174
8834.021592370897,1897.870825686401,15770.172359055392
8872.548465468457,1909.447446036571,15835.649484900343
8263.929378399498,1274.5412680087957,15253.3174887902
3211.924684594069,-3803.568527605713,10227.41789679385
3141.6424325955686,-3899.8167465935467,10183.101611784685
7985.809366211473,918.4893588665363,15053.12937355641
8660.618547052076,1555.917474651682,15765.31961945247
8839.971030526416,1707.5781960674558,15972.363864985376
8878.497903623977,1718.8682462366232,16038.12756101133
8269.878816555018,1083.6701089573744,15456.087524152661
3217.8741227495884,-3994.7328853771614,10430.481130876338
3147.591870751088,-4091.275161072419,10386.458902574595
7991.758804366993,726.7363267082255,15256.78128202576
8666.567985207595,1363.9828878094822,15969.15308260571
8845.920468681936,1515.3640797270536,16176.476857636819
8884.447341779496,1526.3708689047198,16242.523814654272
8275.828254710537,890.884197230991,15660.772312190084
3223.823560905108,-4187.808553161905,10635.455674972121
3153.541308906608,-4284.641434200192,10591.724052013407
7997.708242522513,533.0788890572258,15462.3375959878
8672.517423363115,1170.1442430795914,16174.89060364664
8851.869906837455,1321.2490135087237,16382.490800166186
5034.617754927553,-2523.8032942768223,12593.038804131927
8281.777692866057,696.2038261394337,15867.35155959268
3229.7729990606276,-4382.7753609326555,10842.32135905391
3159.4907470621274,-4479.895518831382,10798.877012955636
8003.657680678032,337.53697079825906,15669.778390557805
8678.466861518635,974.4214746000871,16382.512248437182
8857.819344992975,1125.2528209815846,16590.385869004363
8896.346218090535,1135.7025423937785,16656.989893787293
8287.727131021576,499.64859029109357,16075.80567175206
3235.7224372161472,-4579.613830125401,11051.058704557696
3165.440185217647,-4677.018052125866,11007.89842256116
8009.607118833552,140.12981958253204,15879.08441808457
8684.416299674154,776.8338392646838,16591.998760083625
8863.768783148495,927.3946550999372,16800.14291119705
8902.295656246055,937.5703506283944,16867.020961863716
8293.676569177096,301.2374270748069,16286.115711279384
3241.671875371667,-4778.305132729833,11261.648883473166
3171.3896233731666,-4875.990315200642,11218.769561946974
8015.556556989071,-59.12395437473515,16090.237068352879
8690.365737829674,577.3999563965226,16803.331519262825
8869.718221304014,727.6930373357118,17011.74340527232
8908.245094401575,737.5975768211756,17078.892611981973
8299.626007332616,100.98865473087244,16498.26335993436
3247.6213135271864,-4978.8310537352845,11474.073680789657
3177.339061528686,-5076.79419608327,11431.472319140643
8021.505995144591,-260.20634174599763,16303.21833203518
8696.315175985193,376.1378442010682,17016.49250776932
5019.888634452071,-3329.6131313632086,13369.39040026735
8914.194532557094,535.8020524947406,17292.58701261945
8305.575445488135,-101.07999264146201,16712.230883617733
3253.570751682706,-5181.173956591105,11688.315459956517
3183.288499684206,-5279.412155631917,11645.989155000329
8027.455433300111,-463.0999004629939,16518.010767063213
8702.264614140713,173.06495332217855,17231.464274959246
