7851.3748244067965,4690.423455720773,11012.32619309282
8418.73251073989,5234.174758086937,11603.290263392842
8411.999294341522,5204.008863438399,11619.989725244644
8513.61293000182,5282.359747481149,11744.866112522492
7950.531959731423,4696.182308213638,11204.881611249208
2700.3575515919174,-576.9258019065087,5977.640905090344
2720.024845719696,-580.032836185555,6020.082527624947
7839.5025843914655,4501.020324165109,11177.984844617822
8406.860270724559,5044.183531207391,11769.537010241727
8400.12705432619,5013.428675796811,11786.82543285557
8501.740689986489,5091.189860607567,11912.291519365412
7938.659719716092,4504.422102366216,11372.897337065968
2688.4853115765864,-769.2768354000777,6146.247458553251
2708.1526057043648,-772.9751020519002,6189.280313460629
7827.630344376134,4307.778457012206,11347.482231740063
8394.988030709228,4850.370564041013,11939.605497377444
8388.25481431086,4819.043604387949,11957.46602423377
8489.868449971158,4896.231804862287,12083.505095080029
7926.787479700761,4308.890298588603,11544.684660812918
2676.6130715612553,-965.3830417163608,6318.609184838871
2696.2803656890337,-969.6562629448044,6362.216994322872
7815.758104360803,4110.8005141469075,11520.7156945747
8383.115790693897,4652.837095981356,12113.39448540644
8376.382574295529,4620.953499586617,12131.811649004441
8477.996209955827,4697.584072356043,12258.40834755561
7914.91523968543,4109.684060761543,11720.146418609316
2664.7408315459243,-1165.1485558903769,6494.630218982225
2684.4081256737027,-1169.9817242169302,6538.7979755643355
7803.885864345472,3910.180587948186,11697.59114074276
8371.243550678566,4451.6759739137415,12290.81112744339
8364.510334280198,4419.249988218347,12309.770680342048
4470.296469457524,499.5095943419542,8441.083344573093
7903.042999670099,3906.8926500245743,11899.193349315623
2652.868591530593,-1368.4852633737519,6674.222446434938
2672.5358856583716,-1373.8644943999388,6718.936265716682
7792.013624330141,3706.0052934347564,11878.021955225526
8359.371310663235,4246.972716230264,12471.769905096206
8352.638094264867,4214.017512616673,12491.25867591306
8454.251729925165,4289.574258836941,12618.929201013389
7891.170759654768,3700.598417177245,12081.74310213229
2640.996351515262,-1575.3118294512706,6857.304532481795
2660.6636456430406,-1581.2242355052904,6902.5515267913715
7780.14138431481,3498.3546876102273,12061.928081019392
8347.499070647904,4038.8064103486804,12656.191730947128
8340.765854249536,4005.3342072556125,12676.19750124346
8442.379489909834,4080.3727624280345,12804.386217391633
7879.298519639437,3490.8776401616606,12267.719399117213
2629.124111499931,-1785.5528801129922,7043.801103112854
2648.7914056277095,-1791.9864614938342,7089.569272749253
7768.269144299479,3287.3030480297066,12249.23524056925
8335.626830632573,3827.250473031313,12844.003188233833
8328.893614234205,3793.27264157381,12864.514586894598
8430.507249894503,3867.8043411467015,12993.210158642305
7867.4262796241055,3277.80123400715,12457.05132524106
2617.2518714846,-1999.1383075636631,7233.642050532863
2636.9191656123785,-2006.0818586252944,7279.920189850051
7756.396904284148,3072.919535025224,12439.874273543071
8323.754590617242,3612.3732973270644,13035.13588390742
4321.193873735901,-417.92704824622524,9060.314795718028
8418.635009879172,3651.9358862116387,13185.334133546705
7855.5540396087745,3061.4353554315758,12649.672723785974
2605.379631469269,-2216.0026786551853,7426.761941593723
2625.0469255970474,-2223.445706426345,7473.53955762044
7744.524664268817,2855.2687574783085,12633.780571059326
8311.88235060191,3394.238805512271,13229.52589569155
