8565.31561231574,6814.109743282,10316.5214813495
8669.35763979947,6915.96493816071,10422.7503414382
8782.35574913621,7025.65072009376,10539.0607781787
8171.61328059839,6410.29646624221,9932.93009495457
2925.79770358375,1160.0792318086,4691.51617535889
2982.67336184688,1213.18663193692,4752.16009175683
7785.78282371192,5997.6997237822,9573.86592364163
8564.00723659243,6769.65085508286,10358.363618102
8668.2759633709,6871.79007785114,10464.7618488907
8783.97201794928,6984.25557580926,10583.6884600893
8169.85246641035,6365.6401918546,9974.06474096609
2924.50632972256,1116.00673711082,4733.00592233431
2983.48704874724,1171.30850255715,4795.66559493733
7785.65419609892,5955.32824590569,9615.98014629215
8562.6981418725,6726.25064915301,10399.145634592
8667.19687129877,6828.67330907015,10505.7204335274
8785.58713889563,6943.90916032797,10627.2651174633
8168.09160541594,6322.02585703643,10014.1573537954
2923.21565869943,1072.96926762278,4773.46204977607
2984.30175784005,1130.45959689884,4838.14391878127
7785.52503237855,5913.95431880065,9657.09574595644
8561.38833028033,6683.83782011105,10438.9388404496
8666.12036183732,6786.54375110412,10545.6969725705
8787.20111221422,6904.54121557828,10669.8610088502
8166.33069683844,6279.38406774913,10053.2773259278
2921.92569192492,1030.89826522208,4812.95311862775
2985.11748787672,1090.57202157176,4879.66295418168
7785.39533144661,5873.5132897428,9697.27737315043
8560.07780393889,6642.34877947386,10477.8068284039
8665.04643324199,6745.33817669019,10584.7546897938
8788.81393814228,6866.089045123,10711.5388311616
8164.56973990397,6237.65286419638,10091.4866156116
2920.63643080776,989.732483932121,4851.54037768341
2985.93423760848,1051.58509772944,4920.28337748753
7785.26509220075,5833.94725205361,9736.58293234789
8558.76656496974,6601.72653329344,10515.806596646
8663.97508376937,6704.99990125361,10622.9502662851
8790.4256169153,6828.49642015614,10752.3548136745
8162.80873384145,6196.77664998209,10128.8408177008
2919.34787675487,949.41694116802,4889.27881234171
2986.75200578639,1013.44432993126,4960.05968164152
7785.13431354041,5795.20409762512,9775.0645294557
8557.45461549306,6561.9197614207,10552.9894695654
8662.90631167718,6665.47787127991,10660.3347520744
8792.03614876706,6791.71268104066,10792.3596164935
8161.04767788262,6156.7053118612,10165.390043904
2918.06003117127,909.902054877846,4926.2180074647
2987.57079116132,976.100557163608,4999.04102515904
7785.00299436684,5757.23673403688,9812.76925469681
8556.14195762762,6522.88205580999,10589.4018594452
8661.84011522434,6626.72590984461,10696.9543206041
8793.64553392962,6755.69199328651,10831.5990745727
8159.28657126203,6117.39349018564,10201.1796523384
2916.77289546021,871.142927818405,4962.40286310201
2988.39059248398,939.509248160998,5037.27193680696
7784.87113358314,5720.00243260563,9849.73983456065
8554.82859349079,6484.57128551755,10625.085901464
8660.7764926709,6588.70208739744,10732.8508979444
8795.2537726333,6720.39272670486,10870.1148185617
8157.52541321705,6078.79996965862,10236.2508567755
2915.48647102304,833.098749409786,4997.87419263629
2989.21140850488,903.629912131205,5074.79290487856
7784.73873009419,5683.46228155366,9886.01517863472
8553.51452519857,6446.94906354713,10660.07998685
8659.71544227807,6551.36819328123,10768.0626912749
8796.86086510673,6685.77693369034,10907.9447965231
8155.76420298786,6040.88716699778,10270.6412389779
2914.20075925932,795.732292383912,5032.66922613472
2990.03323797437,868.425602588049,5111.6408733607
7784.60578280669,5647.58072428974,9921.63084132365
8552.19975486555,6409.98029625771,10694.4192134734
8658.6569623082,6514.68928894507,10802.6246356713
8798.46681157683,6651.80990794287,10945.1237152108
8154.00293981742,6003.62069730363,10304.3851823312
2912.91576156674,759.009486484023,5066.82203664946
2990.85607964263,833.862496915098,5147.84966237016
7784.47229062916,5612.325167147,9956.61941411132
8550.88428460492,6373.63280022149,10728.1357689883
8657.60105102479,6478.63332792386,10836.5687741257
8800.07161226882,6618.45980896764,10981.68341557
8152.24162295151,5966.96900483868,10337.5142410644
2911.6314793412,722.899055268737,5100.36390341366
2991.67993225964,799.909537991264,5183.45032652801
7784.33825247193,5577.66564421615,9991.01086072771
8549.56811652849,6337.87697458465,10761.2592584723
8656.54770669249,6443.17083077768,10869.9245826073
8801.67526740619,6585.69734074938,11017.653194063
8150.48025163871,5930.9030468931,10370.0574563843
2910.34791397671,687.372204963223,5133.32362299021
2992.50479457522,766.538127033067,5218.47146211737
7784.20366724713,5543.57452943135,10024.8328050629
8548.25125274668,6302.68551940686,10793.8169860865
8655.49692757707,6408.27460557514,10902.719249579
8803.27777721079,6553.49547534153,11053.06007908
8148.71882513036,5895.39602169373,10402.041628567
2909.06506686551,652.402356519685,5165.72777721133
2993.33066533902,733.721858979698,5252.93947169834
7784.06853386872,5510.02628801121,10058.1107797262
8546.93369536851,6268.03319232927,10825.8341984078
8654.44871194547,6373.91950635441,10934.9779175365
8804.87914190272,6521.8292139256,11087.9290698798
8146.95734268063,5860.42313307932,10433.4915522819
2907.78293939796,617.964913770215,5197.6009650257
2994.15754330049,701.436293431584,5286.8787931694
7783.93285125244,5476.9972608714,10090.8684416335
8545.61544650164,6233.89659738077,10857.3342956225
8653.40305806572,6340.08222343781,10966.7238926936
8806.47936170042,6490.67537931166,11122.2833440892
8145.19580354644,5825.96138604488,10464.430221048
2906.50153296261,584.037061900434,5228.96600402478
2994.98542720894,669.65875547116,5320.31209894672
7783.79661831586,5444.46547681442,10123.1277598173
8544.29650825231,6200.25400088085,10888.3390156238
8652.35996420703,6306.74110061007,10997.978827804
8808.07843682064,6460.01243496539,11156.1444386759
8143.43420698753,5791.98940834433,10494.8790056307
2905.22084894619,550.597591532548,5259.84410635983
2995.81431581347,638.368161733798,5353.26046989315
7783.65983397836,5412.41048824243,10154.9091797143
8542.97688272541,6167.0851703061,10918.8685951447
8651.31942863969,6273.87597506872,11028.7628822107
8809.67636747847,6429.82032652989,11189.532408427
8141.67255226638,5758.4872942026,10524.8578103302
2903.94088873359,517.626744548036,5290.25503291915
2996.64420786304,607.544867922347,5385.74354780373
7783.52249716112,5380.81322688847,10186.2317674338
8541.6565720244,6134.3712327125,10948.9419113363
